Ejecucion con tamaño de poblacion 100, con tasa de mutacion del 0.05%, y con torneos de 8
0;3.67007493973;0.92326847949
1;3.79892897606;0.918235682792
2;3.67523789406;0.907493953038
3;3.68938708305;0.887038738892
4;3.6913831234;0.886095107317
5;3.70960092545;0.880880890295
6;3.68536305428;0.880880890295
7;3.6979739666;0.879978375218
8;3.70673203468;0.87896205473
9;3.70077300072;0.876942453418
10;3.70752978325;0.873790203741
11;3.74418497086;0.873790203741
12;3.70283484459;0.873449538811
13;3.69164609909;0.873388620304
14;3.69097495079;0.872156251349
15;3.69401097298;0.870897815911
16;3.75514316559;0.86937735822
17;3.69045519829;0.86937735822
18;3.69302821159;0.867370514583
19;3.70361304283;0.867370514583
20;3.69031000137;0.867314929754
21;3.6859228611;0.867314929754
22;3.68716096878;0.867314929754
23;3.68959712982;0.867314929754
24;3.69225311279;0.865409049118
25;3.7513589859;0.865409049118
26;3.72835612297;0.865409049118
27;3.71397018433;0.865310861701
28;3.83000612259;0.865310861701
29;3.86650109291;0.865310861701
30;3.79508185387;0.865310861701
31;3.72208595276;0.861982640777
32;3.72291994095;0.861982640777
33;3.75721597672;0.861982640777
34;3.67765212059;0.861982640777
35;3.71345901489;0.861982640777
36;3.7655069828;0.861982640777
37;3.67954182625;0.861982640777
38;3.67981290817;0.861982640777
39;3.66723680496;0.861982640777
40;3.70422410965;0.861982640777
41;3.69183897972;0.861982640777
42;3.84956598282;0.861982640777
43;3.69458198547;0.861982640777
44;3.67409491539;0.861982640777
45;3.69663786888;0.861982640777
