Ejecucion con tamaño de poblacion 100, con tasa de mutacion del 0.0103092783505%, y con torneos de 8
0;3.86988401413;0.931151516676
1;3.71903610229;0.91274546125
2;3.70890712738;0.895804369332
3;3.74969696999;0.890520222401
4;3.78266000748;0.887196999331
5;3.74138617516;0.88450777309
6;3.74020195007;0.882094434365
7;3.73490405083;0.879784568062
8;3.71165800095;0.879350304979
9;3.74491786957;0.877590294512
10;3.73124909401;0.875920668663
11;3.72853398323;0.874583588578
12;3.73997783661;0.873699769241
13;3.72585201263;0.870993108784
14;3.73066091537;0.870993108784
15;3.73600888252;0.869576039501
16;3.72025418282;0.866792352651
17;3.71212887764;0.866792352651
18;3.71217799187;0.864703968239
19;3.74941086769;0.86376972344
20;3.78017807007;0.862733765262
21;3.72723984718;0.861085512957
22;3.70519781113;0.860965626441
23;3.71788406372;0.860595316386
24;3.69163203239;0.859419446028
25;3.71539211273;0.856000977009
26;3.70376205444;0.856000977009
27;3.70531201363;0.856000977009
28;3.70902609825;0.854909625373
29;3.71626091003;0.854881511152
30;3.7676358223;0.853918977661
31;3.79311084747;0.85204715507
32;3.77869296074;0.85204715507
33;3.77849292755;0.851763725809
34;3.76519393921;0.851763725809
35;3.70895195007;0.851763725809
36;3.69853615761;0.851388356239
37;3.7583668232;0.849647015731
38;3.70189785957;0.849647015731
39;3.70253300667;0.848851153794
40;3.70009899139;0.848851153794
41;3.70398592949;0.847764167616
42;3.71453213692;0.847764167616
43;3.71527695656;0.846812378011
44;3.73122787476;0.846722600191
45;3.73101496696;0.845517460145
46;3.70230793953;0.845517460145
47;3.70712089539;0.845517460145
48;3.70382094383;0.845034717176
49;3.6899638176;0.844140896109
50;3.7112030983;0.84330606552
51;3.71384096146;0.841452047931
52;3.70702695847;0.841452047931
53;3.7046790123;0.841009955262
54;3.68971800804;0.841009955262
55;3.69623494148;0.841009955262
56;3.71934604645;0.840741498363
57;3.77589988708;0.840487786508
58;3.77167701721;0.840487786508
59;3.69725394249;0.840487786508
60;3.71881103516;0.840487786508
61;3.69476604462;0.840487786508
62;3.70821380615;0.840302576671
63;3.75951313972;0.840302576671
64;3.77241301537;0.840039413012
65;3.77234315872;0.840039413012
66;3.77233409882;0.840039413012
67;3.76907205582;0.839264460058
68;3.74326395988;0.83924299317
69;3.72443819046;0.83924299317
70;3.77206492424;0.83924299317
71;3.70363402367;0.838216907949
72;3.70548582077;0.838216907949
73;3.71235895157;0.838216907949
74;3.74056601524;0.838216907949
75;3.73962807655;0.838216907949
76;3.72954511642;0.838216907949
77;3.75035691261;0.838216907949
78;3.71539902687;0.838216907949
79;3.73315310478;0.838216907949
80;3.70883202553;0.838050748347
81;3.71015906334;0.837853466037
82;3.70881295204;0.837853466037
83;3.70363402367;0.837853466037
84;3.75241303444;0.837853466037
85;3.72404408455;0.837696101964
86;3.70240998268;0.837537648246
87;3.78303289413;0.837523777312
88;3.7969930172;0.837523777312
89;3.78637099266;0.836436937595
90;3.77675580978;0.836436937595
91;3.78421807289;0.836399648799
92;3.74481081963;0.836399648799
93;3.7149040699;0.836399648799
94;3.69117593765;0.836399648799
95;3.70657587051;0.836399648799
96;3.71153903008;0.836399648799
97;3.70382404327;0.836399648799
98;3.70501899719;0.836399648799
99;3.77198290825;0.836399648799
100;3.75520300865;0.836399648799
101;4.62641596794;0.836399648799
102;3.7196059227;0.836277032244
103;3.72494912148;0.836277032244
104;3.70431613922;0.836277032244
105;3.71342802048;0.836277032244
106;3.72520780563;0.836138249469
107;3.71881484985;0.835890149582
108;3.70701408386;0.835890149582
109;3.73699593544;0.835788252422
110;3.7135579586;0.835664214949
111;3.69523310661;0.835664214949
112;3.69948911667;0.835664214949
113;3.71471381187;0.835664214949
114;3.71535801888;0.835664214949
115;3.7167289257;0.835664214949
116;3.6839029789;0.835664214949
117;3.72600412369;0.835664214949
118;3.73631811142;0.835664214949
119;3.77194809914;0.835664214949
120;3.72081899643;0.835664214949
121;3.68234395981;0.835634974141
122;3.79875302315;0.835514110822
123;3.7905189991;0.835514110822
124;3.79334187508;0.835177301347
125;3.78692102432;0.83494445
126;3.75659608841;0.83494445
127;3.76085591316;0.83494445
128;3.77330303192;0.83494445
129;3.76771903038;0.83494445
130;3.70983219147;0.83494445
131;3.71332907677;0.83494445
132;3.71053504944;0.83494445
133;3.69064903259;0.83494445
134;3.70512604713;0.83494445
135;3.6992161274;0.83494445
136;3.70123696327;0.834477454278
137;3.71075105667;0.834477454278
138;3.70434117317;0.834477454278
139;3.71339607239;0.834477454278
140;3.69444084167;0.834477454278
141;3.7012860775;0.834347587228
142;3.67920398712;0.834347587228
143;3.68312191963;0.834090248221
144;3.70158600807;0.833897262826
145;3.70431804657;0.833340797452
146;3.69115185738;0.833340797452
147;3.6873421669;0.833340797452
148;3.68507695198;0.832658459424
149;3.6874191761;0.832658459424
150;3.69933485985;0.832658459424
151;3.70116996765;0.832658459424
152;3.67918992043;0.832658459424
153;3.68014097214;0.832658459424
154;3.69388604164;0.832658459424
155;3.68995690346;0.832658459424
156;3.70154213905;0.832658459424
157;3.70215415955;0.832253425335
158;3.70356106758;0.832253425335
159;3.6837310791;0.832253425335
160;3.69849395752;0.832253425335
161;3.76350593567;0.832253425335
162;3.76827001572;0.832253425335
163;3.75343894958;0.832253425335
164;3.76116991043;0.832253425335
165;3.75527691841;0.832253425335
166;3.68280100822;0.832253425335
167;3.68318295479;0.832253425335
168;3.69545507431;0.832253425335
