Ejecucion con tamaño de poblacion 100, con tasa de mutacion del 0.0103092783505%, y con torneos de 8
0;4.00740599632;0.865177262386
1;3.99909901619;0.862085658998
2;4.00617814064;0.86018926494
3;4.00749802589;0.854754740994
4;3.98863315582;0.854243178473
5;3.98019790649;0.852702323216
6;3.97384786606;0.848321735674
7;3.98593091965;0.848321735674
8;4.00266981125;0.84651119079
9;4.00454115868;0.845118427806
10;4.04664421082;0.844115539745
11;3.99246788025;0.843041141117
12;4.00843906403;0.842200331694
13;3.9909760952;0.841124363163
14;3.99541401863;0.840207821688
15;3.9978749752;0.8394034704
16;3.99351596832;0.83799350555
17;3.9953289032;0.837029613
18;3.98989701271;0.83662209656
19;4.00340795517;0.83477817843
20;4.00934791565;0.834109983633
21;4.08201813698;0.832758731438
22;4.07728695869;0.831325490415
23;4.07696986198;0.830769818282
24;4.07425498962;0.830769818282
25;4.07723593712;0.830101081332
26;4.09177803993;0.829625266765
27;4.01054191589;0.829531209161
28;4.0001809597;0.829157214305
29;3.99694490433;0.828323232331
30;3.99651098251;0.826924681405
31;4.00120782852;0.826760909417
32;3.99818682671;0.826259473162
33;4.00544810295;0.825008976108
34;4.06686687469;0.824457880764
35;4.00301408768;0.823328483573
36;4.01581001282;0.822620665676
37;4.06331920624;0.822290544502
38;4.06590890884;0.821705425105
39;4.00236105919;0.820715316431
40;4.00069594383;0.820848708157
41;4.03449201584;0.820246040336
42;3.99895787239;0.819165800123
43;4.05370688438;0.819861178795
44;4.09514307976;0.819090978998
45;4.01002001762;0.819106717379
46;4.04662704468;0.818044542896
47;4.04668498039;0.818046137849
48;3.99407482147;0.817428556233
49;4.01947784424;0.817056555396
50;3.99167299271;0.816695305724
51;4.00248193741;0.81659585941
52;3.99929785728;0.815658288005
53;3.994328022;0.814051510102
54;3.99943089485;0.813159393019
55;3.98590302467;0.813159393019
56;3.98981904984;0.813601357822
57;3.97103381157;0.813236839481
58;4.03904390335;0.813020744987
59;4.02539992332;0.813129719541
60;3.98240208626;0.812437413339
61;4.04904294014;0.812070945785
62;4.05078911781;0.812394041289
63;3.99259901047;0.812160049002
64;3.99764895439;0.811726894041
65;3.96605801582;0.811231745754
66;4.02749586105;0.810836102638
67;3.98781394958;0.81096788859
68;4.01322388649;0.810511659189
69;3.99221396446;0.810884098049
70;3.99224019051;0.809269370518
71;3.99171996117;0.809439589433
72;3.9882311821;0.809991672953
73;3.9935760498;0.809575448159
74;4.01189088821;0.809362624739
75;4.0088429451;0.808416442076
76;3.99645495415;0.808315006993
77;4.00910806656;0.808488499828
78;3.98207497597;0.807905308815
79;3.95970702171;0.807794327642
80;3.99512386322;0.807864596159
81;3.98842406273;0.807971577478
82;3.99466609955;0.8082002255
83;3.97849011421;0.808025785791
84;3.99533295631;0.807966217841
85;4.02948093414;0.807193597394
86;3.990639925;0.8066540359
87;4.01647901535;0.806949972565
88;4.0157289505;0.806746533992
89;3.97963380814;0.806368039136
90;3.99772500992;0.806677656698
91;3.98302507401;0.806368039136
92;3.97562408447;0.806025158337
93;3.971118927;0.806025158337
94;3.97100782394;0.806101683271
95;3.96693587303;0.805910233757
96;3.97571611404;0.805910233757
97;3.976115942;0.806009526483
98;3.96660089493;0.80565000435
99;4.0516269207;0.805593336911
100;4.04054307938;0.805430230306
101;3.97959804535;0.805261408124
102;3.98074698448;0.805236301067
103;3.99037194252;0.805261408124
104;4.02805304527;0.805236301067
105;3.96853804588;0.804937438349
106;3.97382903099;0.804712639219
107;4.0352909565;0.804712639219
108;3.95030999184;0.804718083551
109;3.983948946;0.804763690847
110;3.99028801918;0.804740359898
111;4.00229811668;0.804763690847
112;3.97952508926;0.804763690847
113;3.98087382317;0.804763690847
114;4.01316094398;0.804763690847
115;3.9834189415;0.804763690847
116;3.97650790215;0.804756560159
117;3.98900198936;0.804756560159
118;3.9879899025;0.804756560159
119;3.97448205948;0.804582851316
120;4.02358698845;0.80472480287
121;3.98252892494;0.804734022093
122;3.98058700562;0.80478060938
123;3.97402596474;0.804926355066
124;3.96371102333;0.804523521093
125;4.00032305717;0.804624061309
126;3.98894309998;0.804733270022
127;3.97534298897;0.805001835076
128;3.99711608887;0.804101505676
129;4.00089001656;0.804279319981
130;3.98147702217;0.80398112675
131;4.01041984558;0.80398112675
132;4.04048800468;0.80398112675
133;4.05452895164;0.80398112675
134;4.03838706017;0.803956279611
135;3.96201086044;0.80420214
136;3.9687628746;0.804183164433
137;4.049077034;0.803580587409
138;3.96942591667;0.803936012548
139;3.99415588379;0.803872882595
140;4.12405705452;0.803872882595
141;3.96615004539;0.803437775435
142;3.96835398674;0.802832409978
143;3.97918319702;0.802642857342
144;3.96662592888;0.802642857342
145;3.96912288666;0.802642857342
146;3.9797680378;0.802432000113
147;3.97301292419;0.802440241844
148;3.97110915184;0.802109882274
149;3.94616293907;0.802335105605
