Ejecucion con tamaño de poblacion 100, con tasa de mutacion del 0.01%, y con torneos de 8
0;14.2822740078;0.936268362425
1;11.8546569347;0.911288276976
2;9.4535009861;0.903867643533
3;9.67202401161;0.88984806173
4;8.73835921288;0.886662548248
5;7.29278516769;0.883848466711
6;7.15092897415;0.881445522729
7;7.12245893478;0.879171545517
8;6.7960999012;0.878269979536
9;15.3120911121;0.876045903335
10;14.488353014;0.874838313901
11;14.3860049248;0.872534384394
12;14.4141411781;0.871663759677
13;14.2644619942;0.869563840407
14;14.0272650719;0.868287762358
15;15.669162035;0.864987407825
16;14.3932960033;0.864873077907
17;13.8646399975;0.864833419364
18;9.18558287621;0.864076740766
19;7.22896885872;0.861778707309
20;18.2356250286;0.85959596468
21;17.3786859512;0.85959596468
22;15.4339818954;0.858066400798
23;15.3532648087;0.857849309812
24;14.6227450371;0.857143617207
25;16.2076859474;0.855699891812
26;17.1968967915;0.855340303038
27;17.2141308784;0.855340303038
28;17.2195308208;0.854085348997
29;17.2204861641;0.852764492802
30;15.5215299129;0.852764492802
31;14.3735380173;0.852292048053
32;14.3788819313;0.851337796115
33;14.4564599991;0.851337796115
34;12.0460321903;0.850489554867
35;10.1135380268;0.850489554867
36;9.15815997124;0.850433457598
37;9.19790410995;0.849367507737
38;8.97459602356;0.849367507737
39;9.18370699883;0.848564730398
40;9.10894584656;0.848344765274
41;8.85555410385;0.847776448099
42;9.07548594475;0.846898413912
43;9.23989200592;0.846898413912
44;9.07210111618;0.846898413912
45;9.00626921654;0.846621213678
46;9.10058307648;0.846213260103
47;9.72536301613;0.845152289383
48;11.5855178833;0.843553699991
49;11.6446259022;0.843553699991
50;11.8024461269;0.843149931363
51;11.7117948532;0.842351176194
52;11.6081900597;0.84227738434
53;8.4363951683;0.84227738434
54;9.48277616501;0.842192408124
55;6.7969789505;0.841084526091
56;5.44466400146;0.841084526091
57;5.60052108765;0.841084526091
58;4.66341996193;0.841084526091
59;4.41308689117;0.841084526091
60;4.39849185944;0.841084526091
61;4.31732487679;0.841084526091
62;4.37080383301;0.841017371342
63;4.34289097786;0.841017371342
64;4.36445188522;0.840857322663
65;4.40102291107;0.840857322663
66;4.43231487274;0.840857322663
67;4.42394685745;0.840829669641
68;4.37282204628;0.840267742044
69;4.3881778717;0.840267742044
70;9.52791714668;0.838704687945
71;14.003510952;0.838704687945
72;14.0602800846;0.838704687945
73;14.1630809307;0.838704687945
74;13.9394879341;0.838704687945
75;13.9685320854;0.837599524552
76;13.8871030807;0.837599524552
77;13.9218761921;0.837489732702
78;13.8002340794;0.837489732702
79;16.6223611832;0.837114056253
80;16.5019130707;0.837114056253
81;20.2066237926;0.837114056253
82;30.6365840435;0.837114056253
83;25.3669679165;0.837114056253
84;27.2497589588;0.837114056253
85;28.7573480606;0.836293860451
86;27.0644390583;0.836181208187
87;30.8841230869;0.836181208187
88;29.4502921104;0.835601067043
89;28.9706969261;0.835601067043
90;28.8312718868;0.835601067043
91;31.9741749763;0.835193475354
92;27.6219270229;0.835193475354
93;28.6359670162;0.834705948726
94;26.8340878487;0.834705948726
95;21.1691031456;0.834705948726
96;18.5529551506;0.834705948726
97;15.1843030453;0.834705948726
98;12.1878578663;0.834702729926
99;11.9427700043;0.834152721814
100;11.9990720749;0.834010862873
101;10.9451799393;0.833947658095
102;9.6342189312;0.833947658095
103;9.69215703011;0.833947658095
104;8.98253107071;0.833625870805
105;7.52330088615;0.833625870805
106;7.60332989693;0.833320180238
107;7.47439289093;0.832856854532
108;7.5436630249;0.832856854532
109;7.45081090927;0.832856854532
110;7.48566794395;0.832856854532
111;7.79607486725;0.832856854532
112;7.50659012794;0.832856854532
113;7.5713558197;0.832856854532
114;7.44849610329;0.832856854532
115;5.98991084099;0.832856854532
116;5.91289281845;0.832856854532
117;6.02485203743;0.832470400793
118;5.25384783745;0.832470400793
119;4.80443692207;0.832470400793
120;4.79152798653;0.832470400793
121;4.76464414597;0.832470400793
122;4.81194090843;0.832470400793
123;4.77755904198;0.832470400793
124;4.81125807762;0.832352123453
125;4.80160808563;0.832352123453
126;4.73468494415;0.832352123453
127;4.75989794731;0.83230978235
128;4.79211306572;0.83230978235
129;4.83529186249;0.832251643975
130;4.78822207451;0.832251643975
131;4.79872012138;0.832251643975
132;4.81381988525;0.832251643975
133;4.77148199081;0.832251643975
134;4.72445487976;0.832251643975
135;4.68113088608;0.832251643975
136;4.10808086395;0.832251643975
137;4.02637815475;0.832251643975
138;4.0731511116;0.832251643975
139;4.72536802292;0.832251643975
140;4.74486708641;0.832186048737
141;4.7049870491;0.832087551474
142;4.71303510666;0.832087551474
143;4.71767783165;0.832087551474
144;4.73633313179;0.832087551474
145;4.72856783867;0.832087551474
146;4.7101521492;0.832087551474
147;4.71372795105;0.832087551474
148;4.7411339283;0.832087551474
149;4.82271981239;0.832087551474
150;4.81902480125;0.832087551474
151;4.77719712257;0.832087551474
152;4.83640313148;0.831946325308
153;4.80395698547;0.831946325308
154;4.78925204277;0.831946325308
155;4.7935860157;0.831946325308
156;4.80236792564;0.831946325308
157;4.84695601463;0.831946325308
158;4.84596800804;0.831946325308
159;4.77912402153;0.831771528943
160;4.71072983742;0.831583497749
161;4.78855514526;0.831583497749
162;4.77607607841;0.831526587457
163;4.76333403587;0.831237280019
164;4.71696996689;0.831021507141
165;4.73102593422;0.831021507141
166;4.76697897911;0.831021507141
167;4.70645093918;0.831021507141
168;4.70779013634;0.831021507141
169;4.70064115524;0.831021507141
170;4.71329784393;0.831021507141
171;4.73082113266;0.831021507141
172;4.7337501049;0.831021507141
173;4.71541404724;0.831021507141
174;4.7137799263;0.831021507141
175;4.85343694687;0.831021507141
176;4.79705786705;0.831021507141
